22781|6|19
22781|9|16
22782|10|61
22782|1|84
22782|3|27
22782|6|56
22783|12|56
22783|12|96
22783|5|93
22783|7|89
22784|12|62
22784|12|9
22784|1|76
22784|3|5
22785|4|67
22785|5|71
22785|6|41
22785|6|76
22786|12|17
22786|2|6
22786|4|12
22786|9|29
22787|10|2
22787|4|32
22787|6|61
22787|9|28
22788|10|0
22788|12|59
22788|1|27
22788|4|32
22789|4|39
22789|4|96
22789|5|57
22789|5|81
22790|10|52
22790|4|26
22790|4|66
22790|6|60
22791|12|64
22791|4|99
22791|6|90
22791|6|97
22792|12|95
22792|3|94
22792|4|5
22792|5|47
22793|1|3
22793|6|66
22793|8|28
22793|9|57
22794|2|99
22794|7|69
22794|8|27
22794|8|91
22795|1|19
22795|1|22
22795|12|63
22795|5|0
22796|11|66
22796|7|95
22796|8|98
22796|9|45
22797|10|83
22797|1|27
22797|6|69
22797|9|1
22798|2|47
22798|2|70
22798|2|90
22798|3|54
22799|12|93
22799|2|10
22799|5|34
22799|6|24
22800|10|22
22800|10|30
22800|1|56
22800|9|31
22801|10|29
22801|10|70
22801|2|69
22801|8|43
22802|12|83
22802|5|44
22802|7|75
22802|9|22
22803|11|77
22803|11|84
22803|3|20
22803|8|40
22804|11|2
22804|1|86
22804|5|30
22804|9|95
22805|11|91
22805|11|96
22805|1|36
22805|7|74
22806|10|48
22806|1|78
22806|3|59
22806|7|54
22807|1|37
22807|2|71
22807|4|53
22807|6|98
22808|10|8
22808|2|47
22808|2|91
22808|4|47
22809|2|0
22809|2|31
22809|5|22
22809|7|98
22810|10|87
22810|11|79
22810|9|40
22810|9|66
22811|10|31
22811|10|94
22811|4|92
22811|7|92
22812|11|89
22812|12|40
22812|3|28
22812|7|77
22813|3|34
22813|5|90
22813|7|10
22813|9|64
22814|4|47
22814|4|6
22814|8|71
22814|9|2
22815|11|66
22815|11|6
22815|12|19
22815|4|45
22816|2|32
22816|3|88
22816|6|72
22816|7|23
22817|10|41
22817|1|46
22817|4|76
22817|9|51
22818|10|47
22818|11|38
22818|12|10
22818|7|90
22819|4|89
22819|6|51
22819|7|77
22819|9|5
22820|10|52
22820|1|10
22820|3|5
22820|5|69
22821|2|8
22821|3|20
22821|8|7
22821|9|7
22822|12|53
22822|1|84
22822|4|71
22822|8|38
22823|2|5
22823|5|63
22823|8|7
22823|9|2
22824|11|13
22824|4|28
22824|6|82
22824|8|39
22825|5|1
22825|5|29
22825|5|89
22825|7|21
22826|1|93
22826|2|58
22826|3|42
22826|8|55
22827|11|98
22827|4|13
22827|6|21
22827|6|58
22828|11|22
22828|3|42
22828|4|94
22828|6|60
22829|2|36
22829|3|79
22829|4|17
22829|6|24
22830|11|63
22830|4|70
22830|5|77
22830|7|95
22831|2|98
22831|5|68
22831|6|7
22831|7|65
22832|7|13
22832|8|17
22832|8|67
22832|9|90
22833|10|87
22833|11|45
22833|3|75
22833|7|71
22834|12|3
22834|4|30
22834|6|33
22834|8|7
22835|1|28
22835|3|93
22835|3|9
22835|6|68
22836|10|81
22836|1|12
22836|8|44
22836|9|70
22837|11|83
22837|2|87
22837|2|96
22837|4|99
22838|11|9
22838|1|72
22838|4|33
22838|8|67
22839|11|24
22839|11|62
22839|11|83
22839|4|10
22840|12|37
22840|1|28
22840|2|47
22840|7|62
22841|12|6
22841|12|94
22841|3|40
22841|5|55
22842|10|21
22842|1|14
22842|11|80
22842|4|93
22843|10|56
22843|11|58
22843|1|48
22843|5|92
22844|11|78
22844|2|26
22844|6|4
22844|7|23
22845|12|21
22845|12|23
22845|2|70
22845|5|68
22846|11|86
22846|4|16
22846|8|39
22846|9|17
22847|1|31
22847|3|19
22847|5|18
22847|7|0
22848|10|64
22848|4|64
22848|6|49
22848|7|7
22849|11|75
22849|2|18
22849|5|49
22849|8|26
22850|12|6
22850|8|56
22850|8|5
22850|9|54
22851|11|76
22851|4|52
22851|5|33
22851|7|30
22852|1|21
22852|12|99
22852|6|76
22852|9|62
22853|10|23
22853|1|97
22853|2|80
22853|6|48
22854|1|95
22854|4|23
22854|7|63
22854|9|88
22855|1|82
22855|3|98
22855|6|48
22855|7|22
22856|11|1
22856|11|32
22856|3|49
22856|7|94
22857|12|23
22857|3|55
22857|7|31
22857|9|44
22858|10|15
22858|10|99
22858|1|73
22858|7|32
22859|1|43
22859|2|56
22859|2|92
22859|5|67
22860|12|14
22860|1|92
22860|6|74
22860|7|50
22861|2|20
22861|3|0
22861|7|69
22861|9|71
22862|3|12
22862|5|61
22862|7|53
22862|8|63
22863|12|5
22863|2|19
22863|7|60
22863|7|71
22864|5|26
22864|5|67
22864|7|22
22864|8|31
22865|12|47
22865|2|69
22865|6|90
22865|8|46
22866|10|32
22866|3|66
22866|9|22
22866|9|85
22867|11|95
22867|3|67
22867|4|68
22867|9|11
22868|10|53
22868|3|45
22868|3|90
22868|4|39
22869|12|37
22869|12|44
22869|12|61
22869|7|69
22870|11|97
22870|12|14
22870|4|47
22870|9|67
22871|10|85
22871|11|18
22871|11|79
22871|3|40
22872|11|83
22872|1|75
22872|6|15
22872|8|45
22873|10|98
22873|11|96
22873|6|92
22873|9|13
22874|10|38
22874|11|12
22874|11|35
22874|5|29
22875|12|30
22875|2|43
22875|2|54
22875|7|81
22876|10|43
22876|12|50
22876|4|41
22876|8|39
22877|12|82
22877|1|94
22877|3|60
22877|8|69
22878|3|96
22878|5|15
22878|6|98
22878|9|40
22879|11|56
22879|2|5
22879|5|40
22879|6|53
22880|10|51
22880|10|78
22880|5|3
22880|5|7
22881|2|70
22881|3|34
22881|6|87
22881|9|40
22882|4|45
22882|6|31
22882|8|15
22882|9|18
22883|1|0
22883|4|84
22883|6|59
22883|9|12
22884|1|21
22884|1|71
22884|3|84
22884|4|73
22885|10|62
22885|2|78
22885|4|21
22885|7|28
22886|10|90
22886|6|1
22886|6|23
22886|9|80
22887|10|8
22887|11|37
22887|3|21
22887|7|70
22888|10|16
22888|1|68
22888|6|55
22888|8|80
22889|11|10
22889|2|62
22889|5|55
22889|9|95
22890|12|47
22890|6|99
22890|8|69
22890|9|87
22891|12|52
22891|5|39
22891|7|23
22891|7|46
22892|12|64
22892|2|60
22892|9|60
22892|9|95
22893|10|99
22893|12|43
22893|3|58
22893|9|82
22894|11|85
22894|12|4
22894|3|29
22894|8|15
22895|2|6
22895|4|39
22895|5|13
22895|5|20
22896|5|89
22896|6|61
22896|8|68
22896|8|78
22897|10|30
22897|10|69
22897|12|11
22897|1|61
22898|10|14
22898|1|81
22898|6|67
22898|7|11
22899|10|49
22899|2|30
22899|6|45
22899|7|60
22900|1|89
22900|4|0
22900|7|3
22900|8|54
22901|2|48
22901|3|91
22901|4|78
22901|8|52
22902|10|15
22902|12|77
22902|1|86
22902|6|33
22903|11|80
22903|12|65
22903|2|91
22903|5|53
22904|10|95
22904|10|97
22904|7|77
22904|8|84
22905|10|86
22905|5|28
22905|6|73
22905|6|92
22906|10|86
22906|4|26
22906|6|72
22906|9|84
22907|10|78
22907|1|50
22907|6|63
22907|8|25
22908|10|12
22908|11|77
22908|12|12
22908|1|67
22909|10|94
22909|12|80
22909|7|38
22909|8|13
22910|1|4
22910|3|83
22910|5|81
22910|8|21
22911|1|32
22911|2|71
22911|3|42
22911|3|56
22912|12|25
22912|2|18
22912|4|86
22912|9|81
22913|11|66
22913|12|99
22913|4|53
22913|4|96
22914|11|84
22914|2|7
22914|4|26
22914|5|53
22915|10|43
22915|10|44
22915|1|64
22915|1|82
22916|4|46
22916|6|67
22916|7|46
22916|7|94
22917|10|31
22917|11|98
22917|7|95
22917|9|75
22918|11|97
22918|2|57
22918|3|13
22918|6|10
22919|2|3
22919|4|74
22919|8|35
22919|8|55
22920|10|41
22920|1|21
22920|3|18
22920|7|26
22921|10|51
22921|12|20
22921|2|75
22921|4|0
22922|1|11
22922|5|64
22922|7|54
22922|8|49
22923|11|38
22923|6|43
22923|8|41
22923|9|86
22924|10|48
22924|12|86
22924|1|40
22924|1|63
22925|6|53
22925|7|28
22925|8|17
22925|9|87
22926|10|67
22926|11|53
22926|4|8
22926|7|32
22927|12|25
22927|12|49
22927|1|77
22927|7|91
22928|12|94
22928|5|4
22928|5|57
22928|7|36
22929|12|86
22929|12|9
22929|1|59
22929|8|42
22930|10|53
22930|2|95
22930|5|29
22930|5|42
22931|1|46
22931|1|57
22931|6|36
22931|8|34
22932|11|45
22932|12|52
22932|3|77
22932|4|96
22933|11|61
22933|2|18
22933|9|10
22933|9|78
22934|10|66
22934|12|92
22934|1|92
22934|8|85
22935|10|22
22935|1|86
22935|3|61
22935|7|11
22936|12|35
22936|12|87
22936|1|71
22936|2|98
22937|1|14
22937|12|90
22937|2|32
22937|3|86
22938|1|32
22938|3|18
22938|5|85
22938|7|54
22939|1|18
22939|12|39
22939|2|81
22939|4|37
22940|2|74
22940|4|33
22940|4|39
22940|5|4
22941|12|95
22941|3|46
22941|5|13
22941|8|98
22942|10|89
22942|11|92
22942|4|15
22942|8|41
22943|1|64
22943|4|61
22943|8|14
22943|9|99
22944|2|28
22944|6|45
22944|6|62
22944|7|7
22945|1|45
22945|1|95
22945|2|26
22945|7|0
22946|2|7
22946|4|24
22946|4|37
22946|9|76
22947|10|49
22947|12|4
22947|1|45
22947|2|89
22948|7|32
22948|7|65
22948|7|96
22948|8|77
22949|2|18
22949|4|19
22949|5|8
22949|7|9
22950|10|63
22950|3|9
22950|4|39
22950|8|65
22951|5|79
22951|8|78
22951|8|80
22951|9|60
22952|11|77
22952|4|3
22952|5|86
22952|9|68
22953|10|69
22953|6|13
22953|8|35
22953|8|54
22954|1|26
22954|2|51
22954|9|16
22954|9|83
22955|12|65
22955|4|20
22955|5|8
22955|7|21
22956|10|80
22956|11|24
22956|1|70
22956|6|52
22957|1|79
22957|1|80
22957|2|14
22957|6|90
22958|11|12
22958|12|12
22958|3|21
22958|6|96
22959|1|35
22959|4|67
22959|5|57
22959|7|0
22960|10|21
22960|11|89
22960|1|36
22960|4|74
22961|11|63
22961|4|11
22961|6|66
22961|8|78
22962|10|19
22962|1|18
22962|2|57
22962|3|5
22963|10|55
22963|10|90
22963|12|42
22963|7|80
22964|11|71
22964|2|37
22964|2|9
22964|7|13
22965|10|0
22965|2|19
22965|4|51
22965|5|68
22966|10|1
22966|3|13
22966|7|22
22966|8|11
22967|3|97
22967|5|52
22967|6|85
22967|7|78
22968|10|15
22968|7|23
22968|8|26
22968|8|36
22969|12|78
22969|1|72
22969|1|9
22969|4|21
22970|10|81
22970|10|99
22970|1|33
22970|5|38
22971|11|15
22971|12|22
22971|1|88
22971|7|40
22972|5|91
22972|8|11
22972|8|26
22972|9|69
22973|3|57
22973|3|94
22973|6|15
22973|7|71
22974|10|98
22974|1|6
22974|3|1
22974|7|91
22975|10|5
22975|11|12
22975|12|24
22975|1|84
22976|11|19
22976|11|21
22976|8|94
22976|9|78
22977|10|14
22977|1|60
22977|8|5
22977|9|12
22978|10|9
22978|12|95
22978|6|92
22978|9|32
22979|10|47
22979|11|50
22979|11|71
22979|8|85
22980|10|78
22980|1|85
22980|4|12
22980|5|24
22981|11|43
22981|11|78
22981|8|21
22981|8|24
22982|2|11
22982|5|70
22982|7|79
22982|8|32
22983|2|28
22983|5|88
22983|6|68
22983|9|19
22984|2|80
22984|4|84
22984|6|85
22984|8|71
22985|3|74
22985|4|16
22985|6|53
22985|9|11
22986|3|94
22986|8|15
22986|9|38
22986|9|58
22987|10|24
22987|11|78
22987|1|69
22987|9|69
22988|12|21
22988|12|34
22988|1|70
22988|9|43
22989|11|92
22989|12|27
22989|3|95
22989|4|68
22990|3|2
22990|6|99
22990|7|86
22990|9|32
22991|12|58
22991|3|66
22991|5|45
22991|7|67
22992|11|75
22992|12|94
22992|3|58
22992|8|65
22993|5|38
22993|5|83
22993|8|40
22993|9|14
22994|10|32
22994|12|48
22994|3|75
22994|4|8
22995|1|27
22995|4|21
22995|5|9
22995|8|72
22996|12|88
22996|8|15
22996|8|81
22996|8|87
22997|10|50
22997|12|43
22997|12|46
22997|8|92
22998|1|89
22998|3|87
22998|3|99
22998|7|72
22999|1|48
22999|7|31
22999|7|41
22999|8|98
23000|10|65
23000|5|61
23000|5|80
23000|8|21
23001|11|91
23001|2|49
23001|5|77
23001|6|25
23002|12|26
23002|2|2
23002|6|12
23002|6|40
23003|2|66
23003|3|94
23003|5|88
23003|8|0
23004|11|99
23004|2|70
23004|6|44
23004|8|66
23005|11|13
23005|1|18
23005|3|16
23005|9|70
23006|11|37
23006|12|48
23006|2|14
23006|2|59
23007|12|75
23007|1|97
23007|2|15
23007|8|41
23008|10|24
23008|11|63
23008|8|70
23008|9|21
23009|12|26
23009|12|77
23009|1|3
23009|9|18
23010|12|58
23010|3|89
23010|7|39
23010|8|44
23011|1|16
23011|5|59
23011|8|17
23011|9|88
23012|1|55
23012|5|38
23012|7|27
23012|9|53
23013|10|87
23013|2|36
23013|4|59
23013|8|41
23014|10|29
23014|10|6
23014|12|3
23014|6|61
23015|11|24
23015|11|95
23015|3|63
23015|6|70
23016|11|38
23016|12|47
23016|8|11
23016|8|70
23017|10|25
23017|12|73
23017|6|32
23017|7|95
23018|11|15
23018|2|24
23018|4|13
23018|5|98
23019|11|23
23019|2|15
23019|4|83
23019|5|91
23020|12|34
23020|2|59
23020|3|52
23020|9|69
23021|12|57
23021|1|53
23021|4|79
23021|8|29
23022|5|9
23022|5|96
23022|7|6
23022|7|94
23023|11|59
23023|4|14
23023|8|33
23023|8|57
23024|2|38
23024|4|1
23024|8|81
23024|9|7
23025|11|66
23025|12|56
23025|1|26
23025|6|95
23026|10|70
23026|10|88
23026|1|23
23026|1|56
23027|11|2
23027|12|2
23027|2|17
23027|4|3
23028|11|32
23028|6|71
23028|9|11
23028|9|75
23029|1|10
23029|12|89
23029|5|19
23029|6|42
23030|10|52
23030|2|25
23030|5|72
23030|6|98
23031|10|26
23031|11|25
23031|12|82
23031|7|18
23032|1|87
23032|3|98
23032|5|3
23032|8|88
23033|3|37
23033|3|90
23033|9|18
23033|9|0
23034|12|4
23034|2|62
23034|3|61
23034|9|70
23035|11|74
23035|2|27
23035|3|37
23035|8|33
23036|11|74
23036|2|41
23036|3|0
23036|6|88
23037|10|66
23037|12|48
23037|3|84
23037|5|2
23038|11|17
23038|12|18
23038|3|67
23038|7|57
23039|10|59
23039|1|45
23039|4|28
23039|9|83
23040|10|59
23040|5|73
23040|8|27
23040|8|9
23041|4|20
23041|6|11
23041|6|98
23041|9|97
23042|11|65
23042|1|94
23042|1|98
23042|5|94
23043|11|23
23043|4|3
23043|7|86
23043|8|67
23044|11|43
23044|11|88
23044|12|5
23044|7|29
23045|10|56
23045|3|11
23045|6|40
23045|6|80
23046|6|17
23046|6|3
23046|7|93
23046|7|93
23047|11|1
23047|3|84
23047|6|47
23047|8|82
23048|10|11
23048|10|97
23048|6|41
23048|9|22
23049|10|63
23049|3|81
23049|6|78
23049|9|2
23050|10|28
23050|4|96
23050|8|62
23050|9|72
23051|8|77
23051|9|17
23051|9|35
23051|9|7
23052|11|62
23052|1|70
23052|3|48
23052|9|20
23053|3|11
23053|6|19
23053|6|23
23053|9|3
23054|12|20
23054|12|61
23054|6|20
23054|6|61
23055|1|61
23055|2|73
23055|4|20
23055|6|67
23056|6|94
23056|7|38
23056|7|59
23056|9|85
23057|4|75
23057|4|83
23057|6|0
23057|9|73
23058|10|18
23058|1|55
23058|5|42
23058|7|36
23059|12|41
23059|12|4
23059|5|17
23059|6|21
23060|4|60
23060|5|15
23060|6|69
23060|6|91
23061|1|16
23061|11|90
23061|3|81
23061|6|20
23062|2|84
23062|6|51
23062|7|39
23062|7|80
23063|11|77
23063|12|57
23063|3|91
23063|7|43
23064|11|74
23064|12|8
23064|1|7
23064|4|62
23065|11|20
23065|12|66
23065|2|45
23065|8|0
23066|2|95
23066|3|10
23066|8|18
23066|8|3
23067|10|39
23067|3|69
23067|6|65
23067|7|18
23068|12|88
23068|6|32
23068|7|26
23068|9|59
23069|10|24
23069|7|74
23069|8|7
23069|9|58
23070|4|51
23070|6|42
23070|9|43
23070|9|80
23071|3|91
23071|5|40
23071|6|12
23071|9|49
23072|1|15
23072|4|44
23072|8|79
23072|9|5
23073|10|71
23073|12|0
23073|4|26
23073|8|84
23074|3|56
23074|4|36
23074|7|91
23074|9|25
23075|10|40
23075|1|4
23075|8|25
23075|8|77
23076|2|19
23076|2|24
23076|3|82
23076|4|1
23077|12|48
23077|1|32
23077|4|80
23077|7|25
23078|10|2
23078|10|36
23078|12|58
23078|2|68
23079|12|38
23079|3|86
23079|4|58
23079|9|29
23080|10|91
23080|11|76
23080|12|66
23080|1|72
23081|10|58
23081|2|44
23081|6|48
23081|7|98
23082|12|62
23082|4|26
23082|4|62
23082|6|16
23083|10|33
23083|2|32
23083|4|56
23083|8|62
23084|11|84
23084|12|70
23084|2|51
23084|6|43
23085|10|79
23085|12|75
23085|3|91
23085|4|89
23086|10|50
23086|11|49
23086|2|3
23086|5|44
23087|10|64
23087|11|43
23087|3|62
23087|4|38
23088|12|87
23088|4|54
23088|4|80
23088|5|41
23089|10|33
23089|11|25
23089|5|2
23089|9|86
23090|4|63
23090|4|82
23090|9|36
23090|9|66
23091|12|91
23091|1|55
23091|3|36
23091|8|97
23092|10|71
23092|11|82
23092|12|76
23092|6|78
23093|1|60
23093|7|7
23093|8|61
23093|9|67
23094|1|93
23094|4|75
23094|5|29
23094|6|7
23095|11|32
23095|1|31
23095|5|80
23095|8|99
23096|6|15
23096|6|30
23096|6|0
23096|9|84
23097|10|68
23097|11|19
23097|3|0
23097|8|73
23098|2|33
23098|6|24
23098|7|79
23098|8|49
23099|11|22
23099|1|33
23099|1|90
23099|8|98
23100|10|87
23100|12|35
23100|12|99
23100|5|50
23101|11|49
23101|11|60
23101|4|92
23101|7|42
23102|10|33
23102|11|7
23102|12|93
23102|6|3
23103|2|13
23103|3|41
23103|4|60
23103|9|89
23104|1|23
23104|1|52
23104|2|4
23104|2|70
23105|11|9
23105|4|43
23105|7|49
23105|9|37
23106|12|90
23106|3|52
23106|8|49
23106|9|92
23107|12|2
23107|1|89
23107|2|98
23107|4|92
23108|11|42
23108|5|47
23108|7|45
23108|8|69
23109|11|6
23109|1|48
23109|2|70
23109|5|98
23110|12|20
23110|3|22
23110|4|59
23110|4|67
23111|10|25
23111|10|39
23111|2|5
23111|2|96
23112|10|62
23112|12|54
23112|3|10
23112|9|88
23113|11|24
23113|11|27
23113|12|98
23113|6|37
23114|10|56
23114|12|67
23114|2|58
23114|9|12
23115|10|13
23115|10|6
23115|12|69
23115|5|54
23116|10|21
23116|11|12
23116|4|60
23116|8|10
23117|12|41
23117|3|18
23117|4|27
23117|5|95
23118|12|67
23118|3|41
23118|4|0
23118|7|0
23119|10|27
23119|11|20
23119|11|42
23119|4|35
23120|11|25
23120|11|46
23120|11|68
23120|11|88
23121|12|0
23121|1|56
23121|6|45
23121|7|8
23122|11|27
23122|1|96
23122|2|50
23122|2|94
23123|11|56
23123|1|30
23123|7|22
23123|9|17
23124|12|17
23124|6|62
23124|8|51
23124|8|94
23125|3|19
23125|5|64
23125|6|75
23125|9|6
23126|3|21
23126|5|62
23126|7|9
23126|9|46
23127|12|60
23127|5|72
23127|6|83
23127|8|24
23128|10|64
23128|2|14
23128|5|68
23128|7|97
23129|11|43
23129|11|45
23129|4|79
23129|9|68
23130|1|32
23130|3|77
23130|3|78
23130|6|75
23131|3|13
23131|6|1
23131|6|77
23131|7|11
23132|12|66
23132|3|50
23132|4|5
23132|7|22
23133|1|1
23133|11|9
23133|1|40
23133|9|50
23134|1|92
23134|2|73
23134|4|16
23134|6|81
23135|11|71
23135|2|95
23135|3|57
23135|9|1
23136|11|36
23136|1|8
23136|2|28
23136|7|93
23137|10|43
23137|11|5
23137|2|5
23137|5|69
23138|1|29
23138|5|97
23138|6|42
23138|9|44
23139|12|25
23139|2|43
23139|3|77
23139|5|70
23140|11|25
23140|4|31
23140|8|15
23140|9|31
23141|12|40
23141|3|57
23141|5|3
23141|7|83
23142|10|50
23142|10|92
23142|12|33
23142|2|46
23143|10|86
23143|3|72
23143|7|10
23143|7|52
23144|3|61
23144|4|30
23144|7|88
23144|9|93
23145|1|0
23145|2|66
23145|3|57
23145|4|34
23146|12|87
23146|3|48
23146|5|65
23146|7|88
23147|1|41
23147|3|21
23147|3|63
23147|7|62
23148|12|19
23148|1|58
23148|4|28
23148|8|22
23149|10|13
23149|2|66
23149|7|24
23149|8|73
23150|1|54
23150|4|34
23150|5|59
23150|6|31
23151|10|69
23151|2|42
23151|6|90
23151|7|72
23152|11|14
23152|11|56
23152|3|50
23152|6|16
23153|1|43
23153|5|18
23153|5|81
23153|9|0
23154|1|44
23154|3|37
23154|3|53
23154|5|0
23155|11|64
23155|11|93
23155|12|87
23155|8|65
23156|4|99
23156|6|36
23156|7|49
23156|9|0
23157|4|64
23157|4|99
23157|7|87
23157|8|62
23158|3|37
23158|6|46
23158|6|7
23158|8|82
23159|11|14
23159|12|87
23159|5|45
23159|9|16
23160|1|4
23160|4|7
23160|4|83
23160|9|98
23161|12|61
23161|6|5
23161|6|97
23161|9|67
23162|12|23
23162|1|30
23162|2|44
23162|4|90
23163|11|16
23163|3|20
23163|6|25
23163|9|66
23164|11|80
23164|12|5
23164|5|10
23164|6|59
23165|7|31
23165|7|41
23165|7|41
23165|9|83
23166|11|14
23166|2|77
23166|3|22
23166|5|2
23167|12|51
23167|5|69
23167|6|61
23167|8|27
23168|10|17
23168|2|25
23168|4|30
23168|4|7
23169|11|31
23169|2|90
23169|3|79
23169|7|83
23170|12|97
23170|3|63
23170|7|2
23170|7|64
23171|10|54
23171|3|89
23171|4|98
23171|7|5
23172|11|50
23172|12|80
23172|7|90
23172|8|75
23173|11|36
23173|2|56
23173|2|58
23173|6|73
23174|11|90
23174|12|37
23174|12|41
23174|6|81
23175|12|39
23175|12|96
23175|6|74
23175|8|27
23176|6|85
23176|7|20
23176|8|42
23176|9|7
23177|10|82
23177|3|57
23177|3|6
23177|6|97
23178|10|87
23178|1|10
23178|2|4
23178|7|95
23179|2|9
23179|3|31
23179|3|4
23179|6|39
23180|1|27
23180|5|38
23180|6|61
23180|8|54
23181|2|44
23181|6|53
23181|6|71
23181|9|89
23182|10|67
23182|10|86
23182|10|92
23182|2|49
23183|3|2
23183|4|17
23183|6|61
23183|8|12
23184|10|67
23184|2|34
23184|7|91
23184|9|12
23185|1|21
23185|4|15
23185|8|28
23185|9|95
23186|5|52
23186|5|62
23186|7|25
23186|9|68
23187|11|30
23187|1|86
23187|6|98
23187|8|53
23188|12|86
23188|12|87
23188|4|65
23188|7|73
23189|1|9
23189|4|99
23189|5|65
23189|9|65
23190|1|3
23190|4|68
23190|6|25
23190|6|28
23191|12|1
23191|4|92
23191|8|5
23191|8|91
23192|10|74
23192|11|78
23192|4|30
23192|4|94
23193|4|4
23193|6|52
23193|7|99
23193|9|35
23194|10|12
23194|2|33
23194|5|94
23194|6|46
23195|12|56
23195|2|83
23195|4|87
23195|7|22
23196|11|62
23196|8|58
23196|9|43
23196|9|55
23197|5|7
23197|5|74
23197|7|77
23197|7|93
23198|12|91
23198|1|40
23198|6|44
23198|8|87
23199|1|45
23199|1|96
23199|3|44
23199|9|91
23200|12|1
23200|12|49
23200|8|66
23200|9|69
23201|10|62
23201|6|10
23201|8|56
23201|8|79
23202|11|14
23202|12|45
23202|1|42
23202|3|79
23203|10|81
23203|1|84
23203|9|39
23203|9|53
23204|1|5
23204|5|65
23204|5|67
23204|9|3
23205|1|63
23205|1|68
23205|2|96
23205|8|15
23206|10|77
23206|2|45
23206|2|63
23206|5|50
23207|2|1
23207|5|22
23207|6|76
23207|7|63
23208|1|45
23208|4|28
23208|7|21
23208|9|0
23209|4|80
23209|6|26
23209|6|59
23209|8|32
23210|1|3
23210|4|62
23210|4|96
23210|6|60
23211|10|69
23211|12|75
23211|8|58
23211|9|31
23212|12|94
23212|1|9
23212|6|89
23212|6|90
23213|10|88
23213|1|32
23213|1|33
23213|4|74
23214|12|31
23214|2|18
23214|2|34
23214|7|53
23215|11|73
23215|1|33
23215|3|22
23215|4|65
23216|11|1
23216|4|98
23216|5|40
23216|8|76
23217|12|64
23217|12|72
23217|2|64
23217|3|98
23218|12|54
23218|2|26
23218|3|8
23218|9|48
23219|10|32
23219|4|81
23219|7|28
23219|7|96
23220|12|56
23220|1|52
23220|3|6
23220|8|65
23221|10|55
23221|5|50
23221|6|97
23221|7|99
23222|3|19
23222|5|56
23222|6|24
23222|8|96
23223|12|23
23223|3|31
23223|3|81
23223|6|5
23224|10|25
23224|11|78
23224|2|28
23224|4|98
23225|10|69
23225|1|72
23225|6|15
23225|9|48
23226|10|99
23226|2|68
23226|3|36
23226|8|57
23227|10|35
23227|4|29
23227|6|12
23227|6|2
23228|12|10
23228|12|26
23228|4|20
23228|7|17
23229|10|77
23229|1|28
23229|5|84
23229|6|1
23230|4|43
23230|4|67
23230|5|47
23230|7|68
23231|11|72
23231|5|53
23231|5|62
23231|6|70
23232|11|35
23232|1|47
23232|7|93
23232|8|40
23233|10|91
23233|11|56
23233|1|24
23233|9|83
23234|11|22
23234|2|13
23234|5|34
23234|8|40
23235|10|0
23235|2|36
23235|5|34
23235|7|56
23236|11|80
23236|1|62
23236|6|57
23236|9|1
23237|11|92
23237|12|39
23237|12|70
23237|6|23
23238|12|11
23238|1|3
23238|2|66
23238|3|94
23239|10|66
23239|12|89
23239|1|33
23239|6|14
23240|4|3
23240|5|88
23240|6|33
23240|7|9
23241|1|12
23241|2|57
23241|4|39
23241|6|92
23242|11|75
23242|3|8
23242|8|22
23242|9|10
23243|2|50
23243|2|56
23243|3|43
23243|5|6
23244|1|11
23244|11|7
23244|11|8
23244|7|98
23245|10|31
23245|10|3
23245|1|91
23245|6|98
23246|11|99
23246|2|17
23246|6|32
23246|8|87
23247|2|27
23247|2|79
23247|3|28
23247|8|37
23248|3|3
23248|4|59
23248|8|71
23248|8|78
23249|10|76
23249|1|36
23249|3|34
23249|8|60
23250|11|93
23250|2|94
23250|8|38
23250|9|70
23251|2|96
23251|5|17
23251|5|38
23251|9|68
23252|12|83
23252|2|34
23252|6|71
23252|7|97
23253|12|38
23253|2|99
23253|6|53
23253|7|55
23254|12|37
23254|8|75
23254|9|4
23254|9|84
23255|12|89
23255|1|95
23255|4|32
23255|7|15
23256|10|26
23256|1|24
23256|2|55
23256|9|37
23257|10|27
23257|4|71
23257|5|57
23257|6|67
23258|3|80
23258|6|57
23258|9|15
23258|9|24
23259|12|14
23259|12|67
23259|6|25
23259|7|20
23260|11|95
23260|1|40
23260|4|78
23260|6|78
23261|2|95
23261|3|56
23261|4|62
23261|8|50
23262|11|45
23262|11|52
23262|4|15
23262|4|21
23263|10|70
23263|1|10
23263|5|50
23263|7|74
23264|1|1
23264|2|60
23264|6|17
23264|7|95
23265|4|53
23265|7|44
23265|8|46
23265|9|80
23266|12|6
23266|2|95
23266|3|33
23266|3|84
23267|1|75
23267|5|2
23267|6|43
23267|8|84
23268|1|55
23268|4|34
23268|6|85
23268|8|74
23269|10|94
23269|12|63
23269|1|0
23269|9|73
23270|2|72
23270|4|67
23270|4|73
23270|5|49
23271|10|19
23271|11|65
23271|1|47
23271|2|98
23272|12|73
23272|12|92
23272|1|98
23272|4|34
23273|5|27
23273|6|11
23273|6|13
23273|7|46
23274|5|15
23274|5|60
23274|6|44
23274|8|63
23275|12|17
23275|5|0
23275|7|71
23275|9|79
23276|10|95
23276|5|65
23276|7|67
23276|8|1
23277|10|58
23277|2|43
23277|6|65
23277|8|47
23278|10|21
23278|2|0
23278|3|85
23278|8|25
23279|11|19
23279|7|3
23279|8|44
23279|8|83
23280|2|67
23280|3|88
23280|4|37
23280|5|8
23281|1|13
23281|4|72
