20554|11|0
20554|12|0
20554|14|2
20554|17|1
20554|17|2
20554|19|0
20554|24|2
20554|8|0
20554|9|0
20555|12|0
20555|16|0
20555|19|2
20555|20|2
20555|21|1
20555|21|2
20555|22|2
20555|8|0
20555|8|1
20555|9|1
20556|10|2
20556|12|0
20556|15|0
20556|16|1
20556|16|2
20556|17|1
20556|17|2
20556|20|0
20556|20|2
20556|9|1
20557|15|0
20557|16|1
20557|18|0
20557|19|1
20557|20|2
20557|21|1
20557|23|0
20557|23|2
20557|8|1
20557|8|2
20558|12|0
20558|12|1
20558|13|0
20558|14|1
20558|17|0
20558|17|1
20558|17|2
20558|18|0
20558|21|0
20558|8|1
20559|12|0
20559|13|0
20559|13|1
20559|14|0
20559|14|2
20559|15|1
20559|15|2
20559|21|1
20559|21|2
20559|22|1
20560|13|0
20560|15|1
20560|15|2
20560|19|1
20560|21|1
20560|22|2
20560|24|2
20560|8|0
20560|8|1
20560|8|2
20561|10|0
20561|10|2
20561|16|0
20561|17|1
20561|17|2
20561|18|2
20561|19|0
20561|21|1
20561|21|2
20561|22|1
20562|10|0
20562|12|0
20562|12|2
20562|13|2
20562|18|0
20562|18|1
20562|19|2
20562|21|0
20562|8|1
20562|9|2
20563|11|2
20563|12|2
20563|13|0
20563|13|2
20563|20|1
20563|21|1
20563|22|2
20563|23|0
20563|8|2
20563|9|2
20564|12|0
20564|14|0
20564|15|2
20564|17|1
20564|18|2
20564|21|2
20564|22|0
20564|22|1
20564|23|1
20564|9|0
20565|12|0
20565|14|0
20565|17|2
20565|18|1
20565|20|0
20565|20|2
20565|22|0
20565|22|1
20565|22|2
20565|23|2
20566|10|0
20566|13|1
20566|14|1
20566|16|1
20566|18|0
20566|20|1
20566|22|2
20566|23|1
20566|8|2
20566|9|0
20567|11|0
20567|12|0
20567|12|1
20567|14|0
20567|17|0
20567|18|0
20567|18|2
20567|23|0
20567|23|2
20567|9|2
20568|11|1
20568|12|1
20568|14|2
20568|18|2
20568|19|0
20568|22|0
20568|22|1
20568|23|2
20568|8|0
20568|8|1
20569|11|1
20569|11|2
20569|16|2
20569|18|0
20569|18|1
20569|20|0
20569|20|1
20569|22|2
20569|24|1
20569|9|1
20570|10|0
20570|11|0
20570|13|0
20570|13|2
20570|15|0
20570|16|2
20570|18|0
20570|18|1
20570|22|2
20570|9|1
20571|10|2
20571|13|0
20571|15|0
20571|17|1
20571|19|0
20571|20|0
20571|21|1
20571|23|1
20571|24|0
20571|24|2
20572|11|0
20572|13|0
20572|13|2
20572|14|1
20572|14|2
20572|15|0
20572|15|1
20572|17|2
20572|23|2
20572|8|1
20573|12|0
20573|16|1
20573|17|1
20573|18|2
20573|21|1
20573|23|1
20573|23|2
20573|8|0
20573|8|1
20573|9|1
20574|13|1
20574|13|2
20574|17|2
20574|19|0
20574|19|1
20574|19|2
20574|20|2
20574|21|2
20574|8|1
20574|8|2
20575|10|2
20575|11|2
20575|15|1
20575|16|1
20575|18|1
20575|18|2
20575|20|1
20575|21|2
20575|22|0
20575|24|0
20576|12|2
20576|15|0
20576|15|2
20576|17|1
20576|18|0
20576|21|0
20576|22|0
20576|22|2
20576|23|2
20576|9|1
20577|11|1
20577|13|2
20577|17|0
20577|17|2
20577|18|0
20577|20|0
20577|21|1
20577|21|2
20577|8|1
20577|8|2
20578|12|0
20578|12|1
20578|12|2
20578|14|1
20578|21|0
20578|23|0
20578|23|2
20578|24|0
20578|8|1
20578|9|2
20579|10|1
20579|11|2
20579|12|2
20579|16|0
20579|19|0
20579|19|2
20579|22|0
20579|8|1
20579|9|0
20579|9|1
20580|13|0
20580|15|2
20580|16|1
20580|19|0
20580|19|1
20580|19|2
20580|20|1
20580|21|2
20580|24|2
20580|8|0
20581|10|1
20581|10|2
20581|14|1
20581|17|0
20581|20|0
20581|20|1
20581|20|2
20581|21|2
20581|22|0
20581|9|2
20582|11|1
20582|13|0
20582|14|0
20582|15|0
20582|16|1
20582|18|1
20582|18|2
20582|20|2
20582|24|2
20582|9|2
20583|10|0
20583|17|0
20583|17|1
20583|18|1
20583|20|2
20583|21|0
20583|22|1
20583|23|2
20583|24|0
20583|8|0
20584|13|1
20584|16|0
20584|17|0
20584|17|2
20584|18|2
20584|19|2
20584|22|2
20584|23|0
20584|24|0
20584|9|0
20585|12|0
20585|14|0
20585|15|0
20585|17|0
20585|18|2
20585|19|2
20585|20|2
20585|21|1
20585|21|2
20585|22|2
20586|10|2
20586|11|0
20586|12|1
20586|15|0
20586|15|2
20586|17|2
20586|19|1
20586|21|0
20586|22|1
20586|23|1
20587|10|2
20587|12|1
20587|12|2
20587|13|1
20587|15|1
20587|16|1
20587|16|2
20587|18|0
20587|20|0
20587|21|1
20588|10|0
20588|13|2
20588|14|1
20588|18|0
20588|21|0
20588|22|2
20588|23|0
20588|24|0
20588|24|2
20588|8|1
20589|12|1
20589|16|0
20589|18|1
20589|19|2
20589|21|2
20589|22|2
20589|24|0
20589|8|2
20589|9|0
20589|9|2
20590|10|2
20590|11|0
20590|11|1
20590|13|0
20590|17|0
20590|22|0
20590|23|1
20590|24|0
20590|9|0
20590|9|2
20591|10|2
20591|11|0
20591|15|2
20591|19|0
20591|20|1
20591|23|0
20591|23|1
20591|8|0
20591|9|1
20591|9|2
20592|12|0
20592|12|1
20592|13|2
20592|14|0
20592|16|1
20592|18|2
20592|19|1
20592|23|2
20592|8|1
20592|9|1
20593|17|0
20593|17|2
20593|18|0
20593|21|0
20593|21|2
20593|23|1
20593|8|0
20593|8|1
20593|9|0
20593|9|1
20594|10|1
20594|11|1
20594|12|1
20594|14|0
20594|15|0
20594|19|2
20594|21|1
20594|24|0
20594|9|1
20594|9|2
20595|10|0
20595|10|2
20595|11|1
20595|12|0
20595|12|1
20595|19|2
20595|20|2
20595|22|2
20595|24|1
20595|8|2
20596|11|1
20596|14|2
20596|16|2
20596|21|0
20596|21|1
20596|22|1
20596|22|2
20596|24|0
20596|24|1
20596|9|0
20597|12|0
20597|13|2
20597|17|1
20597|17|2
20597|18|2
20597|20|2
20597|21|2
20597|8|0
20597|8|1
20597|9|2
20598|10|0
20598|14|1
20598|15|0
20598|16|1
20598|17|2
20598|18|0
20598|18|2
20598|21|1
20598|22|0
20598|24|0
20599|11|0
20599|15|0
20599|16|0
20599|17|0
20599|18|0
20599|19|2
20599|20|1
20599|21|1
20599|22|0
20599|23|0
20600|10|0
20600|15|2
20600|16|2
20600|17|1
20600|20|0
20600|21|0
20600|21|1
20600|22|2
20600|23|0
20600|23|1
20601|10|1
20601|12|0
20601|13|0
20601|14|1
20601|15|2
20601|17|2
20601|19|1
20601|21|2
20601|24|1
20601|8|2
20602|13|0
20602|14|1
20602|16|1
20602|20|2
20602|21|1
20602|21|2
20602|23|0
20602|23|2
20602|8|2
20602|9|2
20603|11|2
20603|13|0
20603|19|1
20603|19|2
20603|20|0
20603|21|2
20603|22|0
20603|22|1
20603|8|0
20603|9|2
20604|11|1
20604|14|1
20604|17|2
20604|19|0
20604|20|0
20604|22|1
20604|23|0
20604|8|2
20604|9|0
20604|9|2
20605|10|0
20605|13|1
20605|13|2
20605|14|2
20605|15|2
20605|17|2
20605|19|1
20605|23|1
20605|23|2
20605|24|2
20606|10|1
20606|11|0
20606|12|2
20606|13|0
20606|13|2
20606|17|0
20606|20|0
20606|21|2
20606|22|1
20606|9|1
20607|12|1
20607|13|2
20607|15|2
20607|17|0
20607|18|2
20607|21|1
20607|23|2
20607|24|2
20607|8|2
20607|9|0
20608|10|1
20608|11|1
20608|12|0
20608|12|1
20608|15|2
20608|17|2
20608|18|0
20608|23|1
20608|23|2
20608|8|1
20609|10|2
20609|11|1
20609|11|2
20609|14|2
20609|16|2
20609|18|1
20609|18|2
20609|20|1
20609|22|0
20609|24|1
20610|12|1
20610|13|1
20610|13|2
20610|14|2
20610|15|2
20610|16|0
20610|18|0
20610|18|2
20610|19|1
20610|23|0
20611|10|2
20611|15|0
20611|15|1
20611|20|0
20611|21|0
20611|21|1
20611|22|2
20611|23|2
20611|9|1
20611|9|2
20612|10|1
20612|15|0
20612|15|2
20612|16|1
20612|18|2
20612|19|1
20612|20|0
20612|20|1
20612|23|1
20612|24|2
20613|10|1
20613|11|2
20613|12|1
20613|13|0
20613|13|2
20613|16|2
20613|18|0
20613|20|2
20613|23|1
20613|24|2
20614|12|0
20614|12|1
20614|13|2
20614|16|2
20614|19|0
20614|19|1
20614|21|0
20614|21|2
20614|23|1
20614|24|1
20615|10|0
20615|10|1
20615|10|2
20615|17|0
20615|18|2
20615|21|0
20615|22|1
20615|22|2
20615|24|2
20615|8|2
20616|11|0
20616|13|0
20616|14|0
20616|17|1
20616|19|2
20616|21|0
20616|21|2
20616|22|0
20616|22|1
20616|8|2
20617|11|0
20617|11|1
20617|11|2
20617|12|2
20617|16|1
20617|20|1
20617|21|0
20617|21|1
20617|24|0
20617|8|2
20618|10|0
20618|10|1
20618|11|1
20618|12|0
20618|15|2
20618|16|0
20618|18|2
20618|19|1
20618|23|1
20618|8|0
20619|10|0
20619|10|2
20619|12|0
20619|12|1
20619|15|1
20619|16|2
20619|21|0
20619|22|0
20619|8|2
20619|9|0
20620|10|0
20620|12|0
20620|15|2
20620|16|0
20620|16|1
20620|17|0
20620|20|2
20620|22|1
20620|8|0
20620|9|2
20621|13|0
20621|13|2
20621|15|2
20621|16|1
20621|17|0
20621|20|1
20621|21|2
20621|23|0
20621|24|2
20621|8|0
20622|12|0
20622|12|2
20622|13|0
20622|13|2
20622|15|0
20622|19|2
20622|23|1
20622|24|1
20622|8|0
20622|9|1
20623|10|2
20623|11|0
20623|11|1
20623|11|2
20623|12|1
20623|16|1
20623|20|0
20623|22|2
20623|8|0
20623|9|1
20624|12|0
20624|13|0
20624|14|1
20624|16|0
20624|16|1
20624|18|1
20624|24|1
20624|8|0
20624|8|1
20624|9|1
20625|10|1
20625|11|0
20625|11|2
20625|15|2
20625|16|2
20625|19|1
20625|21|1
20625|21|2
20625|24|2
20625|9|1
20626|13|2
20626|14|2
20626|16|0
20626|16|2
20626|18|2
20626|21|2
20626|23|0
20626|8|1
20626|8|2
20626|9|1
20627|12|2
20627|15|2
20627|18|1
20627|19|0
20627|21|1
20627|23|0
20627|23|1
20627|8|0
20627|8|1
20627|9|2
20628|13|2
20628|16|2
20628|17|1
20628|17|2
20628|19|2
20628|20|1
20628|21|1
20628|22|2
20628|23|0
20628|24|1
20629|11|0
20629|11|1
20629|13|1
20629|17|0
20629|18|0
20629|19|2
20629|21|2
20629|23|2
20629|24|2
20629|8|0
20630|11|0
20630|11|1
20630|13|0
20630|13|1
20630|19|0
20630|20|0
20630|21|2
20630|24|0
20630|8|2
20630|9|1
20631|10|1
20631|11|1
20631|12|1
20631|14|0
20631|15|0
20631|15|2
20631|17|1
20631|17|2
20631|19|0
20631|22|1
20632|10|0
20632|13|2
20632|14|0
20632|15|2
20632|17|1
20632|18|1
20632|20|1
20632|21|2
20632|22|2
20632|23|0
20633|11|2
20633|13|1
20633|16|1
20633|19|0
20633|20|1
20633|20|2
20633|22|1
20633|24|0
20633|8|2
20633|9|1
20634|13|0
20634|13|2
20634|14|0
20634|14|2
20634|17|2
20634|20|0
20634|22|2
20634|24|1
20634|8|2
20634|9|0
20635|12|1
20635|13|2
20635|14|1
20635|15|2
20635|18|0
20635|19|0
20635|20|0
20635|20|1
20635|23|1
20635|9|0
20636|11|0
20636|12|1
20636|14|1
20636|15|2
20636|16|0
20636|17|2
20636|20|0
20636|23|0
20636|8|0
20636|9|2
20637|10|2
20637|11|1
20637|12|2
20637|15|0
20637|18|1
20637|19|2
20637|21|1
20637|21|2
20637|22|1
20637|8|1
20638|10|1
20638|10|2
20638|11|2
20638|14|0
20638|15|0
20638|15|2
20638|16|2
20638|24|0
20638|24|2
20638|8|2
20639|12|1
20639|13|2
20639|14|0
20639|16|0
20639|17|0
20639|20|0
20639|22|2
20639|23|0
20639|23|1
20639|9|2
20640|12|0
20640|14|1
20640|16|2
20640|20|0
20640|21|0
20640|22|0
20640|23|0
20640|23|2
20640|24|0
20640|24|2
20641|10|1
20641|13|0
20641|14|1
20641|15|0
20641|18|0
20641|18|2
20641|19|1
20641|21|2
20641|23|2
20641|9|0
20642|12|0
20642|12|1
20642|16|0
20642|18|1
20642|19|0
20642|20|1
20642|22|2
20642|23|2
20642|24|0
20642|8|2
20643|12|0
20643|16|0
20643|22|0
20643|22|1
20643|23|0
20643|23|1
20643|23|2
20643|24|1
20643|8|0
20643|9|2
20644|10|1
20644|14|2
20644|19|0
20644|20|0
20644|21|2
20644|22|1
20644|23|1
20644|24|0
20644|24|1
20644|8|0
20645|10|0
20645|13|0
20645|15|2
20645|18|0
20645|18|2
20645|21|0
20645|21|2
20645|22|1
20645|23|0
20645|23|2
20646|10|1
20646|11|1
20646|13|0
20646|13|2
20646|17|1
20646|21|0
20646|21|1
20646|21|2
20646|23|1
20646|9|2
20647|10|0
20647|11|2
20647|12|0
20647|15|0
20647|17|2
20647|21|0
20647|21|1
20647|23|1
20647|8|2
20647|9|2
20648|13|0
20648|16|1
20648|17|1
20648|18|0
20648|19|0
20648|19|2
20648|20|1
20648|23|2
20648|8|0
20648|8|1
20649|10|2
20649|11|2
20649|14|0
20649|14|1
20649|15|0
20649|19|0
20649|20|1
20649|22|2
20649|23|2
20649|9|0
20650|12|2
20650|13|0
20650|15|1
20650|17|1
20650|17|2
20650|19|1
20650|22|2
20650|24|0
20650|24|2
20650|9|2
20651|10|1
20651|10|2
20651|14|1
20651|16|1
20651|17|2
20651|18|1
20651|20|0
20651|23|1
20651|23|2
20651|24|1
20652|10|1
20652|11|0
20652|11|2
20652|12|0
20652|12|2
20652|13|2
20652|14|2
20652|16|0
20652|22|2
20652|9|1
20653|11|0
20653|13|2
20653|14|1
20653|14|2
20653|17|0
20653|18|2
20653|19|2
20653|20|0
20653|21|0
20653|9|0
20654|10|0
20654|15|0
20654|15|1
20654|20|1
20654|21|2
20654|22|2
20654|23|1
20654|8|0
20654|8|1
20654|9|1
20655|10|1
20655|11|2
20655|13|0
20655|13|2
20655|14|1
20655|16|1
20655|17|2
20655|21|0
20655|21|2
20655|24|0
20656|11|0
20656|11|2
20656|13|2
20656|14|2
20656|16|1
20656|17|0
20656|18|1
20656|19|0
20656|20|2
20656|23|1
20657|10|0
20657|10|2
20657|11|0
20657|13|2
20657|15|0
20657|18|0
20657|19|2
20657|23|0
20657|23|2
20657|9|2
20658|10|0
20658|13|2
20658|16|1
20658|18|1
20658|19|2
20658|21|1
20658|21|2
20658|23|2
20658|9|0
20658|9|1
20659|10|0
20659|12|0
20659|14|0
20659|14|2
20659|15|2
20659|17|1
20659|18|2
20659|23|0
20659|8|0
20659|8|2
20660|10|2
20660|12|2
20660|15|2
20660|16|2
20660|18|2
20660|19|0
20660|21|1
20660|23|0
20660|23|2
20660|24|2
20661|11|0
20661|11|1
20661|12|0
20661|13|2
20661|16|2
20661|18|0
20661|19|1
20661|22|1
20661|24|1
20661|8|1
20662|11|2
20662|12|0
20662|13|0
20662|14|2
20662|15|1
20662|16|2
20662|17|2
20662|18|2
20662|20|2
20662|23|2
20663|10|1
20663|12|0
20663|12|2
20663|14|2
20663|15|1
20663|19|0
20663|20|1
20663|20|2
20663|21|1
20663|21|2
20664|11|0
20664|13|2
20664|14|0
20664|14|2
20664|15|0
20664|18|0
20664|18|2
20664|20|0
20664|22|0
20664|8|1
20665|10|2
20665|14|0
20665|18|0
20665|20|0
20665|21|1
20665|22|0
20665|22|2
20665|24|0
20665|8|0
20665|9|1
20666|10|2
20666|14|2
20666|15|0
20666|18|0
20666|19|1
20666|20|2
20666|21|1
20666|21|2
20666|22|1
20666|23|2
20667|10|0
20667|12|1
20667|14|1
20667|18|1
20667|19|2
20667|20|2
20667|21|0
20667|21|1
20667|22|0
20667|22|2
20668|10|2
20668|15|1
20668|15|2
20668|16|0
20668|18|0
20668|18|1
20668|18|2
20668|23|1
20668|24|1
20668|9|1
20669|11|0
20669|14|1
20669|15|0
20669|15|2
20669|16|0
20669|20|0
20669|20|2
20669|22|2
20669|23|2
20669|24|0
20670|10|2
20670|11|2
20670|12|1
20670|14|0
20670|16|0
20670|18|2
20670|19|0
20670|23|0
20670|23|1
20670|8|2
20671|12|1
20671|13|2
20671|16|1
20671|18|0
20671|18|1
20671|19|1
20671|20|2
20671|21|2
20671|24|2
20671|9|1
20672|13|2
20672|15|2
20672|16|0
20672|16|1
20672|17|1
20672|18|0
20672|19|0
20672|19|2
20672|22|2
20672|23|2
20673|11|0
20673|12|2
20673|13|0
20673|15|2
20673|19|0
20673|20|0
20673|21|0
20673|24|2
20673|8|0
20673|9|1
20674|11|0
20674|11|1
20674|11|2
20674|13|1
20674|17|0
20674|18|1
20674|22|0
20674|22|1
20674|8|2
20674|9|0
20675|10|0
20675|10|1
20675|14|2
20675|19|1
20675|20|1
20675|21|0
20675|21|1
20675|22|0
20675|24|2
20675|8|2
20676|11|2
20676|12|2
20676|14|2
20676|15|0
20676|15|2
20676|17|0
20676|19|0
20676|20|1
20676|8|1
20676|8|2
20677|10|1
20677|14|0
20677|15|0
20677|15|2
20677|17|0
20677|17|2
20677|18|2
20677|20|2
20677|24|2
20677|9|2
20678|11|1
20678|11|2
20678|12|1
20678|12|2
20678|14|2
20678|16|0
20678|21|2
20678|22|0
20678|22|1
20678|24|0
20679|11|0
20679|11|2
20679|13|1
20679|14|0
20679|16|0
20679|16|2
20679|17|2
20679|19|1
20679|20|0
20679|22|0
20680|10|1
20680|14|0
20680|14|2
20680|17|0
20680|19|1
20680|21|1
20680|21|2
20680|22|2
20680|8|2
20680|9|1
20681|11|2
20681|12|1
20681|13|0
20681|13|1
20681|19|2
20681|20|2
20681|21|0
20681|21|2
20681|24|0
20681|9|1
20682|11|1
20682|11|2
20682|14|0
20682|15|2
20682|16|0
20682|16|1
20682|19|1
20682|19|2
20682|20|2
20682|9|0
20683|10|2
20683|12|0
20683|12|2
20683|14|2
20683|15|1
20683|19|0
20683|20|1
20683|21|0
20683|23|1
20683|8|0
20684|10|2
20684|12|1
20684|12|2
20684|13|0
20684|14|0
20684|15|1
20684|19|0
20684|19|1
20684|23|2
20684|8|1
20685|10|0
20685|10|1
20685|12|0
20685|16|0
20685|16|1
20685|22|2
20685|23|1
20685|8|0
20685|8|1
20685|9|2
20686|11|0
20686|14|2
20686|18|0
20686|19|2
20686|20|2
20686|21|1
20686|21|2
20686|24|2
20686|8|0
20686|8|2
20687|13|2
20687|14|1
20687|14|2
20687|16|0
20687|17|2
20687|19|2
20687|20|1
20687|22|2
20687|8|2
20687|9|0
20688|13|2
20688|15|1
20688|16|2
20688|19|1
20688|19|2
20688|20|0
20688|20|2
20688|22|1
20688|8|0
20688|9|2
20689|10|2
20689|14|0
20689|14|1
20689|14|2
20689|20|0
20689|20|1
20689|21|1
20689|22|0
20689|22|1
20689|23|1
20690|10|1
20690|10|2
20690|11|1
20690|12|0
20690|13|0
20690|18|1
20690|20|1
20690|21|1
20690|24|1
20690|9|0
20691|10|0
20691|11|0
20691|13|0
20691|15|0
20691|16|0
20691|16|1
20691|19|2
20691|22|2
20691|23|2
20691|24|2
20692|10|0
20692|11|2
20692|13|1
20692|14|2
20692|15|0
20692|16|1
20692|21|0
20692|22|2
20692|24|2
20692|9|1
20693|11|2
20693|13|0
20693|13|2
20693|14|2
20693|15|0
20693|15|1
20693|21|1
20693|21|2
20693|22|1
20693|24|2
20694|13|2
20694|16|2
20694|17|2
20694|19|2
20694|20|1
20694|21|0
20694|22|0
20694|23|1
20694|24|2
20694|9|2
20695|10|1
20695|10|2
20695|12|0
20695|13|1
20695|15|2
20695|19|0
20695|23|0
20695|24|1
20695|8|1
20695|9|2
20696|14|1
20696|17|0
20696|18|1
20696|19|1
20696|19|2
20696|20|1
20696|21|2
20696|22|1
20696|23|0
20696|8|2
20697|12|1
20697|14|1
20697|15|0
20697|15|1
20697|17|2
20697|19|1
20697|20|1
20697|22|2
20697|23|1
20697|24|0
20698|11|0
20698|13|0
20698|14|0
20698|14|2
20698|16|2
20698|18|2
20698|21|0
20698|23|0
20698|24|0
20698|24|1
20699|10|1
20699|10|2
20699|11|0
20699|13|0
20699|19|1
20699|20|1
20699|21|0
20699|22|1
20699|24|1
20699|8|1
20700|12|2
20700|14|1
20700|17|1
20700|19|2
20700|22|1
20700|22|2
20700|24|1
20700|24|2
20700|9|1
20700|9|2
20701|10|2
20701|11|2
20701|12|0
20701|14|1
20701|17|1
20701|17|2
20701|22|1
20701|22|2
20701|23|2
20701|24|2
20702|12|0
20702|12|2
20702|13|1
20702|17|0
20702|18|0
20702|19|1
20702|20|2
20702|21|0
20702|24|2
20702|9|0
20703|10|1
20703|10|2
20703|13|0
20703|15|2
20703|16|1
20703|19|2
20703|20|1
20703|20|2
20703|22|1
20703|22|2
20704|10|1
20704|10|2
20704|11|0
20704|11|2
20704|13|1
20704|14|2
20704|16|1
20704|18|0
20704|18|2
20704|19|1
20705|10|0
20705|11|0
20705|14|0
20705|19|0
20705|22|0
20705|23|0
20705|23|1
20705|24|2
20705|8|2
20705|9|2
20706|14|0
20706|14|1
20706|15|0
20706|15|1
20706|15|2
20706|21|0
20706|21|2
20706|22|0
20706|23|0
20706|23|2
20707|11|2
20707|12|0
20707|15|0
20707|17|2
20707|20|0
20707|20|1
20707|21|0
20707|21|1
20707|22|1
20707|22|2
20708|10|1
20708|10|2
20708|11|1
20708|12|0
20708|19|0
20708|19|2
20708|20|2
20708|22|2
20708|24|0
20708|24|2
20709|10|1
20709|11|1
20709|11|2
20709|13|1
20709|16|0
20709|17|1
20709|20|1
20709|23|0
20709|23|2
20709|24|1
20710|11|1
20710|14|0
20710|14|1
20710|16|1
20710|17|2
20710|22|2
20710|23|2
20710|8|1
20710|9|0
20710|9|1
20711|10|1
20711|11|1
20711|15|1
20711|18|0
20711|18|2
20711|19|2
20711|20|1
20711|22|1
20711|24|0
20711|9|1
20712|11|2
20712|13|2
20712|14|2
20712|16|0
20712|17|2
20712|18|2
20712|19|1
20712|23|1
20712|8|1
20712|8|2
20713|11|2
20713|12|0
20713|16|1
20713|18|0
20713|18|1
20713|19|1
20713|22|0
20713|22|2
20713|24|2
20713|8|2
20714|13|1
20714|14|1
20714|14|2
20714|15|1
20714|16|0
20714|16|2
20714|18|1
20714|19|2
20714|8|0
20714|8|1
20715|10|1
20715|11|1
20715|12|0
20715|13|0
20715|14|1
20715|15|2
20715|17|0
20715|20|0
20715|21|2
20715|24|0
20716|14|0
20716|14|1
20716|16|0
20716|17|0
20716|17|2
20716|20|2
20716|21|0
20716|23|0
20716|8|0
20716|9|2
20717|11|2
20717|12|1
20717|13|0
20717|19|0
20717|19|2
20717|20|2
20717|21|1
20717|22|0
20717|8|1
20717|8|2
20718|11|2
20718|14|0
20718|15|1
20718|16|0
20718|18|1
20718|19|2
20718|21|0
20718|23|2
20718|24|1
20718|8|0
20719|11|0
20719|16|0
20719|17|0
20719|17|2
20719|19|0
20719|21|2
20719|22|0
20719|24|0
20719|8|2
20719|9|2
20720|10|0
20720|11|2
20720|14|1
20720|15|1
20720|19|0
20720|23|0
20720|23|2
20720|24|1
20720|24|2
20720|9|1
20721|10|2
20721|11|0
20721|13|0
20721|13|1
20721|14|0
20721|15|1
20721|17|2
20721|20|0
20721|8|2
20721|9|1
20722|10|0
20722|10|2
20722|13|1
20722|18|0
20722|19|0
20722|19|1
20722|21|2
20722|24|2
20722|9|0
20722|9|1
20723|11|0
20723|14|0
20723|14|1
20723|16|1
20723|17|1
20723|18|1
20723|22|2
20723|23|0
20723|23|2
20723|8|2
20724|11|0
20724|12|0
20724|14|2
20724|15|0
20724|16|0
20724|23|0
20724|24|0
20724|24|2
20724|8|0
20724|9|1
20725|11|1
20725|11|2
20725|12|1
20725|12|2
20725|13|0
20725|16|0
20725|17|2
20725|18|0
20725|21|0
20725|9|2
20726|11|0
20726|12|1
20726|16|2
20726|18|0
20726|20|1
20726|22|2
20726|23|2
20726|24|1
20726|24|2
20726|8|1
20727|12|1
20727|15|2
20727|18|1
20727|19|0
20727|20|2
20727|21|2
20727|22|0
20727|23|0
20727|23|1
20727|8|1
20728|10|2
20728|15|0
20728|16|1
20728|16|2
20728|18|1
20728|19|1
20728|19|2
20728|24|0
20728|9|0
20728|9|2
20729|10|2
20729|13|1
20729|15|0
20729|16|0
20729|17|2
20729|18|1
20729|21|1
20729|22|0
20729|24|0
20729|9|2
20730|10|2
20730|12|1
20730|14|2
20730|15|0
20730|16|0
20730|16|2
20730|18|1
20730|20|0
20730|24|2
20730|8|1
20731|12|0
20731|14|0
20731|16|2
20731|17|2
20731|20|0
20731|20|1
20731|21|0
20731|21|1
20731|23|0
20731|9|2
20732|11|0
20732|11|2
20732|12|0
20732|15|0
20732|16|1
20732|20|1
20732|22|1
20732|24|0
20732|24|1
20732|9|1
20733|13|2
20733|15|2
20733|16|0
20733|17|1
20733|19|0
20733|22|0
20733|23|0
20733|23|1
20733|8|1
20733|9|2
20734|10|0
20734|10|1
20734|11|0
20734|13|2
20734|14|0
20734|15|0
20734|19|1
20734|21|2
20734|23|0
20734|8|2
20735|11|2
20735|13|0
20735|16|0
20735|18|1
20735|18|2
20735|19|1
20735|22|1
20735|23|0
20735|23|1
20735|8|2
20736|14|0
20736|16|1
20736|17|1
20736|20|1
20736|21|2
20736|23|0
20736|23|2
20736|8|0
20736|8|1
20736|9|1
20737|10|1
20737|11|0
20737|11|2
20737|12|0
20737|13|1
20737|16|0
20737|17|1
20737|21|0
20737|23|0
20737|8|1
20738|10|2
20738|11|2
20738|14|1
20738|17|0
20738|20|0
20738|20|2
20738|21|1
20738|21|2
20738|24|0
20738|8|0
20739|11|1
20739|11|2
20739|15|0
20739|16|0
20739|17|1
20739|21|0
20739|23|0
20739|24|2
20739|9|0
20739|9|1
20740|10|2
20740|13|1
20740|16|2
20740|17|0
20740|17|2
20740|20|0
20740|20|1
20740|23|0
20740|24|0
20740|8|2
20741|11|0
20741|15|0
20741|18|0
20741|18|1
20741|18|2
20741|19|0
20741|19|1
20741|23|1
20741|8|2
20741|9|1
20742|10|2
20742|12|1
20742|12|2
20742|14|2
20742|15|0
20742|16|1
20742|16|2
20742|18|2
20742|22|2
20742|24|1
20743|12|1
20743|13|2
20743|14|2
20743|15|0
20743|16|1
20743|17|1
20743|22|1
20743|8|0
20743|9|0
20743|9|2
20744|13|0
20744|13|2
20744|14|0
20744|15|1
20744|16|0
20744|17|1
20744|20|1
20744|21|1
20744|22|1
20744|23|0
20745|10|0
20745|12|2
20745|13|0
20745|13|1
20745|15|0
20745|18|1
20745|18|2
20745|23|2
20745|24|0
20745|8|1
20746|10|2
20746|12|2
20746|13|0
20746|14|0
20746|15|0
20746|16|2
20746|18|1
20746|18|2
20746|20|2
20746|23|1
20747|12|2
20747|15|0
20747|16|0
20747|17|1
20747|18|0
20747|21|1
20747|21|2
20747|22|1
20747|8|2
20747|9|2
20748|13|1
20748|19|0
20748|19|1
20748|20|0
20748|20|2
20748|23|1
20748|23|2
20748|24|2
20748|9|0
20748|9|1
20749|10|0
20749|11|1
20749|12|2
20749|13|2
20749|14|0
20749|18|1
20749|19|0
20749|20|2
20749|24|1
20749|9|2
20750|12|2
20750|13|1
20750|13|2
20750|15|0
20750|16|2
20750|18|0
20750|18|1
20750|20|2
20750|8|2
20750|9|2
20751|12|1
20751|12|2
20751|15|0
20751|16|0
20751|18|1
20751|20|0
20751|20|1
20751|23|2
20751|24|2
20751|9|0
20752|11|1
20752|11|2
20752|12|2
20752|13|1
20752|16|1
20752|16|2
20752|20|1
20752|22|0
20752|24|0
20752|9|1
20753|10|1
20753|10|2
20753|13|1
20753|13|2
20753|16|1
20753|17|1
20753|18|2
20753|19|1
20753|23|0
20753|9|2
20754|11|0
